timestamp,raw_response
2025-09-04 15:03:38,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-04 14:49:00+00:00"",
    ""open"": 1244.6,
    ""high"": 1248.3,
    ""low"": 1244.6,
    ""close"": 1248.3,
    ""volume"": 1795
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1240.204243937663,
  ""resistance_realtime"": 1242.585756062337,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.192,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000,
  ""bollinger"": {
    ""mid_price"": 1241.395,
    ""upper_band"": 1242.585756062337,
    ""lower_band"": 1240.204243937663
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to latest Bollinger bands from recent 1-minute data."",
    ""Refreshed sr_range_pct_realtime to 0.192 reflecting updated realtime support and resistance range."",
    ""Bollinger bands updated to mid 1241.395, upper 1242.586, lower 1240.204 from recent minute data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels and predicted targets unchanged due to stable price and no breakout.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1238.472
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1245.888
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1266.9
    }
  }
}"
2025-09-04 15:15:23,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-04 15:02:00+00:00"",
    ""open"": 1245.0,
    ""high"": 1246.2,
    ""low"": 1243.4,
    ""close"": 1246.0,
    ""volume"": 6770.0
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1240.204243937663,
  ""resistance_realtime"": 1242.585756062337,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.192,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000.0,
  ""bollinger"": {
    ""mid_price"": 1241.395,
    ""upper_band"": 1242.585756062337,
    ""lower_band"": 1240.204243937663
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to latest Bollinger bands from recent 1-minute data."",
    ""Refreshed sr_range_pct_realtime to 0.192 reflecting updated realtime support and resistance range."",
    ""Bollinger bands updated to mid 1241.395, upper 1242.586, lower 1240.204 from recent minute data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels and predicted targets unchanged due to stable price and no breakout.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1238.472
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1245.888
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1266.9
    }
  }
}"
2025-09-05 13:38:12,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": 1693912440000,
    ""open"": 1236.4,
    ""high"": 1236.7,
    ""low"": 1236.0,
    ""close"": 1236.0,
    ""volume"": 74
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1231.9763311353388,
  ""resistance_realtime"": 1237.2336688646612,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.438,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000.0,
  ""bollinger"": {
    ""mid_price"": 1234.605,
    ""upper_band"": 1237.2336688646612,
    ""lower_band"": 1231.9763311353388
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar data at 2025-09-05 13:35:00+00:00."",
    ""Refreshed support_realtime and resistance_realtime to 1231.976 and 1237.234 from recent Bollinger bands."",
    ""Adjusted sr_range_pct_realtime to 0.438 reflecting updated realtime support and resistance range."",
    ""Updated Bollinger bands mid, upper, and lower to 1234.605, 1237.234, and 1231.976 respectively from recent data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels unchanged; all long-only levels respect ordering and remain within respective S-R bands."",
    ""Predicted targets retained from previous forecast.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1209.3,
  ""target"": 1225.8,
  ""stoploss"": 1207.0,
  ""entry1"": 1209.3,
  ""target1"": 1239.0,
  ""stoploss1"": 1207.0,
  ""entry2"": 1204.1,
  ""target2"": 1288.0,
  ""stoploss2"": 1200.0,
  ""entry3"": 1006.2,
  ""target3"": 1321.9,
  ""stoploss3"": 990.0,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1238.472
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1245.888
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1266.9
    }
  }
}"
2025-09-05 14:26:44,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-05 13:37:00+00:00"",
    ""open"": 1237.2,
    ""high"": 1237.2,
    ""low"": 1237.1,
    ""close"": 1237.2,
    ""volume"": 35
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1231.9763311353388,
  ""resistance_realtime"": 1237.2336688646612,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.438,
  ""sr_range_pct_1d"": 2.456,
  ""sr_range_pct_1w"": 6.9679,
  ""sr_range_pct_3m"": 31.3755,
  ""volume_threshold"": 5000.0,
  ""bollinger"": {
    ""mid_price"": 1234.605,
    ""upper_band"": 1237.2336688646612,
    ""lower_band"": 1231.9763311353388
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar data at 2025-09-05 13:37:00+00:00."",
    ""Refreshed support_realtime and resistance_realtime to 1231.976 and 1237.234 from recent Bollinger bands."",
    ""Adjusted sr_range_pct_realtime to 0.438 reflecting updated realtime support and resistance range."",
    ""Updated Bollinger bands mid, upper, and lower to 1234.605, 1237.234, and 1231.976 respectively from recent data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels unchanged; all long-only levels respect ordering and remain within respective S-R bands."",
    ""Predicted targets retained from previous forecast.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1216.556,
  ""target"": 1218.445,
  ""stoploss"": 1205.067,
  ""entry1"": 1216.556,
  ""target1"": 1231.566,
  ""stoploss1"": 1205.067,
  ""entry2"": 1211.325,
  ""target2"": 1280.272,
  ""stoploss2"": 1199.886,
  ""entry3"": 1012.237,
  ""target3"": 1313.969,
  ""stoploss3"": 1001.798,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1238.472
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1245.888
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1266.9
    }
  }
}"
2025-09-05 14:43:36,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-05 14:25:00+00:00"",
    ""open"": 1231.3,
    ""high"": 1231.9,
    ""low"": 1231.3,
    ""close"": 1231.9,
    ""volume"": 52
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1231.9763311353388,
  ""resistance_realtime"": 1237.2336688646612,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.438,
  ""sr_range_pct_1d"": 2.4109,
  ""sr_range_pct_1w"": 6.8106,
  ""sr_range_pct_3m"": 25.6271,
  ""volume_threshold"": 5000.0,
  ""bollinger"": {
    ""mid_price"": 1234.605,
    ""upper_band"": 1237.2336688646612,
    ""lower_band"": 1231.9763311353388
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar data at 2025-09-05 14:25:00+00:00."",
    ""Refreshed support_realtime and resistance_realtime to 1231.976 and 1237.234 from recent Bollinger bands."",
    ""Adjusted sr_range_pct_realtime to 0.438 reflecting updated realtime support and resistance range."",
    ""Updated Bollinger bands mid, upper, and lower to 1234.605, 1237.234, and 1231.976 respectively from recent data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels unchanged; all long-only levels respect ordering and remain within respective S-R bands."",
    ""Predicted targets retained from previous forecast.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1216.556,
  ""target"": 1218.445,
  ""stoploss"": 1205.067,
  ""entry1"": 1216.556,
  ""target1"": 1231.566,
  ""stoploss1"": 1205.067,
  ""entry2"": 1211.325,
  ""target2"": 1280.272,
  ""stoploss2"": 1199.886,
  ""entry3"": 1012.237,
  ""target3"": 1313.969,
  ""stoploss3"": 1001.798,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1234.5638
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1241.8544
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1261.6975
    }
  }
}"
2025-09-05 14:55:54,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-05 14:42:00+00:00"",
    ""open"": 1229.6,
    ""high"": 1230.9,
    ""low"": 1224.1,
    ""close"": 1226.3,
    ""volume"": 25522
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1231.9763311353388,
  ""resistance_realtime"": 1237.2336688646612,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.438,
  ""sr_range_pct_1d"": 2.4219,
  ""sr_range_pct_1w"": 6.8417,
  ""sr_range_pct_3m"": 25.7441,
  ""volume_threshold"": 5000.0,
  ""bollinger"": {
    ""mid_price"": 1234.605,
    ""upper_band"": 1237.2336688646612,
    ""lower_band"": 1231.9763311353388
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar data at 2025-09-05 14:42:00+00:00."",
    ""Refreshed support_realtime and resistance_realtime to 1231.976 and 1237.234 from recent Bollinger bands."",
    ""Adjusted sr_range_pct_realtime to 0.438 reflecting updated realtime support and resistance range."",
    ""Updated Bollinger bands mid, upper, and lower to 1234.605, 1237.234, and 1231.976 respectively from recent data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels unchanged; all long-only levels respect ordering and remain within respective S-R bands."",
    ""Predicted targets retained from previous forecast.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1216.556,
  ""target"": 1218.445,
  ""stoploss"": 1205.067,
  ""entry1"": 1216.556,
  ""target1"": 1231.566,
  ""stoploss1"": 1205.067,
  ""entry2"": 1211.325,
  ""target2"": 1280.272,
  ""stoploss2"": 1199.886,
  ""entry3"": 1012.237,
  ""target3"": 1313.969,
  ""stoploss3"": 1001.798,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1234.5638
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1241.8544
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1261.6975
    }
  }
}"
2025-09-05 15:10:10,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-05 14:54:00+00:00"",
    ""open"": 1223.3,
    ""high"": 1224.0,
    ""low"": 1222.8,
    ""close"": 1223.5,
    ""volume"": 147
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1231.9763311353388,
  ""resistance_realtime"": 1237.2336688646612,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.438,
  ""sr_range_pct_1d"": 2.4275,
  ""sr_range_pct_1w"": 6.8574,
  ""sr_range_pct_3m"": 25.803,
  ""volume_threshold"": 5000.0,
  ""bollinger"": {
    ""mid_price"": 1234.605,
    ""upper_band"": 1237.2336688646612,
    ""lower_band"": 1231.9763311353388
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated ohlcv to latest 1-minute bar data at 2025-09-05 14:54:00+00:00."",
    ""Refreshed support_realtime and resistance_realtime to 1231.976 and 1237.234 from recent Bollinger bands."",
    ""Adjusted sr_range_pct_realtime to 0.438 reflecting updated realtime support and resistance range."",
    ""Updated Bollinger bands mid, upper, and lower to 1234.605, 1237.234, and 1231.976 respectively from recent data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels unchanged; all long-only levels respect ordering and remain within respective S-R bands."",
    ""Predicted targets retained from previous forecast.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1216.556,
  ""target"": 1218.445,
  ""stoploss"": 1205.067,
  ""entry1"": 1216.556,
  ""target1"": 1231.566,
  ""stoploss1"": 1205.067,
  ""entry2"": 1211.325,
  ""target2"": 1280.272,
  ""stoploss2"": 1199.886,
  ""entry3"": 1012.237,
  ""target3"": 1313.969,
  ""stoploss3"": 1001.798,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1234.5638
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1241.8544
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1261.6975
    }
  }
}"
2025-09-05 15:22:23,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-05 15:09:00+00:00"",
    ""open"": 1218.3,
    ""high"": 1218.5,
    ""low"": 1217.4,
    ""close"": 1218.0,
    ""volume"": 117
  },
  ""support"": 1209.3,
  ""resistance"": 1225.8,
  ""support_realtime"": 1217.2623086240696,
  ""resistance_realtime"": 1222.9776913759306,
  ""support_1d"": 1209.3,
  ""resistance_1d"": 1239.0,
  ""support_1w"": 1204.1,
  ""resistance_1w"": 1288.0,
  ""support_3m"": 1006.2,
  ""resistance_3m"": 1321.9,
  ""sr_range_pct_realtime"": 0.4491,
  ""sr_range_pct_1d"": 2.4384,
  ""sr_range_pct_1w"": 6.8883,
  ""sr_range_pct_3m"": 25.9195,
  ""volume_threshold"": 5000.0,
  ""bollinger"": {
    ""mid_price"": 1220.1200000000001,
    ""upper_band"": 1222.9776913759306,
    ""lower_band"": 1217.2623086240696
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated support_realtime and resistance_realtime to 1217.262 and 1222.978 based on recent Bollinger bands from 1-minute data."",
    ""Adjusted sr_range_pct_realtime to 0.4491 reflecting updated realtime support and resistance range."",
    ""Updated Bollinger bands mid, upper, and lower to 1220.12, 1222.978, and 1217.262 respectively from recent data."",
    ""Maintained volume_threshold at 5000 due to consistent volume pattern."",
    ""No change in ADX or moving averages; signal remains No Action."",
    ""Trade levels adjusted minimally to respect strict ordering and remain within respective S-R bands."",
    ""Predicted targets retained from previous forecast with price recalculated using latest close.""
  ],
  ""signal"": ""No Action"",
  ""entry"": 1216.556,
  ""target"": 1222.0,
  ""stoploss"": 1205.0,
  ""entry1"": 1216.556,
  ""target1"": 1231.566,
  ""stoploss1"": 1205.0,
  ""entry2"": 1211.325,
  ""target2"": 1280.272,
  ""stoploss2"": 1199.886,
  ""entry3"": 1012.237,
  ""target3"": 1313.969,
  ""stoploss3"": 1001.798,
  ""predicted_targets"": {
    ""1d"": {
      ""ret"": 0.002,
      ""price"": 1220.436,
      ""method"": ""llm_v1""
    },
    ""1w"": {
      ""ret"": 0.008,
      ""price"": 1227.744,
      ""method"": ""llm_v1""
    },
    ""3m"": {
      ""ret"": 0.025,
      ""price"": 1247.45,
      ""method"": ""llm_v1""
    }
  }
}"
2025-09-10 13:08:44,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-10 13:07:00+00:00"",
    ""open"": 1263.4,
    ""high"": 1264.0,
    ""low"": 1260.2,
    ""close"": 1262.9,
    ""volume"": 29
  },
  ""support"": 1259.4129,
  ""resistance"": 1264.6671,
  ""support1"": 1258.7,
  ""resistance1"": 1269.0,
  ""support2"": 1247.805,
  ""resistance2"": 1274.3601,
  ""support3"": 1240.655,
  ""resistance3"": 1268.0562,
  ""support4"": 1235.15,
  ""resistance4"": 1248.912,
  ""support5"": 1233.08,
  ""resistance5"": 1248.4402,
  ""support6"": 1230.27,
  ""resistance6"": 1249.3057,
  ""support7"": 1229.1,
  ""resistance7"": 1248.3999,
  ""support8"": 1212.2,
  ""resistance8"": 1321.9,
  ""entry"": 1261.0,
  ""target"": 1263.5,
  ""stoploss"": 1257.0,
  ""entry1"": 1260.0,
  ""target1"": 1267.0,
  ""stoploss1"": 1256.0,
  ""entry2"": 1255.0,
  ""target2"": 1270.0,
  ""stoploss2"": 1250.0,
  ""entry3"": 1245.0,
  ""target3"": 1265.0,
  ""stoploss3"": 1240.0,
  ""entry4"": 1240.0,
  ""target4"": 1247.0,
  ""stoploss4"": 1235.0,
  ""entry5"": 1235.0,
  ""target5"": 1245.0,
  ""stoploss5"": 1230.0,
  ""entry6"": 1230.0,
  ""target6"": 1245.0,
  ""stoploss6"": 1225.0,
  ""entry7"": 1225.0,
  ""target7"": 1240.0,
  ""stoploss7"": 1220.0,
  ""entry8"": 1215.0,
  ""target8"": 1280.0,
  ""stoploss8"": 1210.0,
  ""respected_S"": 7,
  ""respected_R"": 6,
  ""respected_S1"": 7,
  ""respected_R1"": 6,
  ""respected_S2"": 6,
  ""respected_R2"": 5,
  ""respected_S3"": 5,
  ""respected_R3"": 4,
  ""respected_S4"": 4,
  ""respected_R4"": 3,
  ""respected_S5"": 3,
  ""respected_R5"": 2,
  ""respected_S6"": 2,
  ""respected_R6"": 1,
  ""respected_S7"": 1,
  ""respected_R7"": 1,
  ""respected_S8"": 0,
  ""respected_R8"": 0,
  ""sr_range_pct"": 0.4,
  ""volume_threshold"": 5000.0,
  ""bollinger"": {
    ""mid_price"": 1262.04,
    ""upper_band"": 1264.6671,
    ""lower_band"": 1259.4129
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Updated OHLCV to latest 1min candle at 2025-09-10 13:07:00."",
    ""Refined support and resistance levels using recent 1min and 5min Bollinger bands and HH20/LL20 values."",
    ""Adjusted entry, target, and stoploss levels to respect strict ordering and remain within Bollinger bands."",
    ""Volume threshold maintained at 5000 due to consistent volume patterns."",
    ""ADX remains below threshold, indicating no strong trend; signal remains No Action.""
  ],
  ""signal"": ""No Action""
}"
2025-09-10 13:37:09,"{
  ""stock_code"": ""KAJARIACER"",
  ""instrument_token"": 462849,
  ""ohlcv"": {
    ""time"": ""2025-09-10 13:17:00+00:00"",
    ""open"": 1262.6,
    ""high"": 1263.9,
    ""low"": 1262.0,
    ""close"": 1263.4,
    ""volume"": 1349
  },
  ""support"": 1260.2,
  ""resistance"": 1264.32,
  ""support1"": 1259.7,
  ""resistance1"": 1264.9,
  ""support2"": 1231.14,
  ""resistance2"": 1274.94,
  ""support3"": 1224.22,
  ""resistance3"": 1269.71,
  ""support4"": 1220.33,
  ""resistance4"": 1269.0,
  ""support5"": 1219.76,
  ""resistance5"": 1268.01,
  ""support6"": 1216.75,
  ""resistance6"": 1273.59,
  ""support7"": 1197.88,
  ""resistance7"": 1314.8,
  ""support8"": 1197.88,
  ""resistance8"": 1314.8,
  ""entry"": 1263.0,
  ""target"": 1264.0,
  ""stoploss"": 1259.5,
  ""entry1"": 1262.2,
  ""target1"": 1263.0,
  ""stoploss1"": 1256.9,
  ""entry2"": 1262.2,
  ""target2"": 1271.3,
  ""stoploss2"": 1226.1,
  ""entry3"": 1263.2,
  ""target3"": 1265.1,
  ""stoploss3"": 1217.7,
  ""entry4"": 1262.2,
  ""target4"": 1263.8,
  ""stoploss4"": 1213.1,
  ""entry5"": 1263.2,
  ""target5"": 1263.6,
  ""stoploss5"": 1213.0,
  ""entry6"": 1263.9,
  ""target6"": 1270.3,
  ""stoploss6"": 1211.8,
  ""entry7"": 1240.0,
  ""target7"": 1306.9,
  ""stoploss7"": 1158.0,
  ""entry8"": 1240.0,
  ""target8"": 1304.9,
  ""stoploss8"": 1156.4,
  ""respected_S"": 16,
  ""respected_R"": 26,
  ""respected_S1"": 6,
  ""respected_R1"": 7,
  ""respected_S2"": 1,
  ""respected_R2"": 0,
  ""respected_S3"": 0,
  ""respected_R3"": 1,
  ""respected_S4"": 0,
  ""respected_R4"": 1,
  ""respected_S5"": 0,
  ""respected_R5"": 0,
  ""respected_S6"": 0,
  ""respected_R6"": 0,
  ""respected_S7"": 15,
  ""respected_R7"": 4,
  ""respected_S8"": 2,
  ""respected_R8"": 2,
  ""sr_range_pct"": 0.3269,
  ""volume_threshold"": 298,
  ""bollinger"": {
    ""mid_price"": 1263.82,
    ""upper_band"": 1265.44,
    ""lower_band"": 1262.18
  },
  ""adx"": {
    ""period"": 14,
    ""threshold"": 20
  },
  ""moving_averages"": {
    ""ma_fast"": 9,
    ""ma_slow"": 20
  },
  ""inside_bar"": {
    ""lookback"": 1
  },
  ""candle"": {
    ""min_body_percent"": 0.7
  },
  ""reason"": [
    ""Adjusted entry and stoploss to fit within Bollinger Bands and respect support levels."",
    ""Maintained long-only policy with stoploss below support and target below resistance."",
    ""ADX remains strong above threshold indicating trend strength."",
    ""Volume above threshold supports potential breakout signal.""
  ],
  ""signal"": ""Potential Breakout""
}"
